PM2.5,PM10,NO2,CO,Traffic Volume,Temperature,Humidity,Wind Speed,AQI
199.58158653058516,210.4041031443753,13.170184044650357,1.5056707323065888,4057.9494518614288,28.917961785772807,38.04515186654332,5.728359014951342,166.68538386578047
151.41772464802534,70.02906443538099,77.42723106718478,4.250243982425181,2591.9777294475684,22.67333738568363,76.24844914139915,12.42723720413906,121.69127109942872
192.11973100181925,266.83307494587257,27.540202662641253,3.7297693849320193,637.2719556001917,33.09046931233716,51.7158212959774,4.744309327987368,211.66504125617197
127.33804544699314,297.9168324921615,20.024838286497136,1.5705583561493692,742.8697789054187,33.212009556553525,35.765254421932624,4.362858585809343,86.72367132318604
106.85302092896907,139.08639326530488,59.79558843561637,0.6789348676293325,4997.200538026893,35.637834964081314,60.34936171357421,12.259012453905228,233.74025389947602
85.79691205009776,277.72367105128654,85.18196542848648,3.5957943389578517,2159.6317184131403,36.84282544516242,77.2613402988651,7.491631431162045,155.47583617145546
113.58046073013821,286.80360737738636,75.49393802682586,4.077337478592581,1640.5036742734922,13.160577930316382,32.31804064480457,4.286505270022633,135.66413210329452
22.287439328493335,101.88731817031305,106.74907661083384,4.331808435890607,1369.202998085161,34.07810594838164,88.85040011499716,4.340019796457893,193.4577043232417
177.01635327166193,129.8975872711408,104.2248154368535,3.743198334486485,2352.984875935133,17.714076635047935,56.74406902606914,8.464707099311756,95.77500010343255
191.55908991830697,137.36131214422264,73.0454471561012,1.862974822754277,4155.331004909173,14.171530475420628,80.23539253185902,1.8081912310735804,197.45282966012712
180.23642259587592,77.16188110137715,115.35508994170895,3.663391231736293,883.2411578496178,35.91772647567722,76.33855589482901,3.209702520262696,221.59175001913994
185.32801545379286,72.22729842595892,128.31596326368216,2.534757341869363,4624.5333040698215,39.67956313636747,43.59014196623486,12.489717957035166,257.8653842380388
110.13676844653111,121.20294288736548,95.11256530988318,3.0270376952704727,1359.3492670489368,24.44825790260494,66.21398616902928,4.454315719522075,158.4188185157701
153.22370556657785,99.94686260906568,17.022442272924046,3.2988659112649925,2285.7922453972747,29.180461968317022,20.30066379330436,3.62706997649533,104.63357097491647
119.36033036778379,272.11783539749865,146.87861016047086,0.9380254363169093,4751.438452860045,32.82071938846462,64.70778368566792,7.495886908228398,268.3437098572322
187.397983768625,170.4025497273451,49.59052354001417,1.691006773459024,1660.2766117110505,11.074790245347804,35.24969355560212,10.397008903717763,101.22211981173302
108.38579627151536,31.908818577962986,133.71150721499046,0.4646324588869183,609.2408688656137,17.002390627397347,82.56872380233081,9.140658711925317,52.61234127864962
171.08248221931694,31.642110522098513,22.37333230129903,2.887490041850514,770.2658492561959,15.802239077395624,61.216719946136294,3.6736852901362593,78.41622828051382
138.1465423598197,146.96917667877983,19.915380316128932,0.2944141071971461,1048.5472127432536,30.549369001989138,85.1381186010071,3.6701308851641756,111.56364267487669
36.44426139393478,282.1190905942136,43.46178765487883,0.9245660018203443,4578.338242599993,24.09904867907744,67.0063808436046,14.36097991655336,230.2051265119419
70.25691581517887,191.74308729679308,10.435386848799347,0.6845463836398858,863.6439688690741,36.8201623034316,87.87080835301639,3.141231802861804,285.32819977083045
69.08226468185165,26.04749097061582,87.94155093308412,1.8100799359768658,1382.1741915863554,18.90879682905946,33.64516175385117,8.400395698392579,201.51835033702946
171.55309146003464,266.71331741259996,99.92639376222779,3.1526898079731662,3684.759441075835,10.901424503363868,72.04827496184308,4.911634119992056,85.85182460840441
136.6603418736741,284.58778858990684,70.45398461458616,2.4331049885138247,1346.4398776953772,39.43425435511265,20.713210253440646,5.4741372074430625,111.52037753859722
134.01816942501935,56.24238268174741,127.03142949740554,2.56957793869407,892.1956934102386,31.544045159087005,62.77934789322961,8.808133295082218,52.78276973803443
40.95543070831537,172.2037345718664,85.45025966764935,2.791490868546337,1210.4065181137514,12.646005771793781,57.781252519330806,3.4909405852985396,140.83864901177606
164.00388661524258,231.71281597557555,74.00000344955436,4.916228147610922,4906.63127349126,36.65386345480688,41.49101317812061,8.636370300938772,268.0411884566747
31.121593446399352,28.06437089285022,36.542507353740895,0.10753457546429444,1112.9270434276636,35.3630085630064,49.00855565822722,4.412356672158701,188.00074636014185
116.31468318573529,241.60389903295064,119.18265380737768,3.6285011442634434,3001.9616130523227,35.22053176539623,87.36610450813077,2.892475274636921,115.07157491285184
137.707134756525,91.19515658968798,34.949210933522465,3.56844218384577,3630.926356790596,29.66273213961226,42.73960533543371,9.191609342238667,143.65887252920703
126.40797442327596,211.30554253192054,96.72824105758333,3.7257674457539567,1002.9188241096413,26.213622846286857,78.14220946844739,12.333990446855216,123.36350449885218
187.89923754168825,147.53530032381758,85.52299191423297,3.8365532183220274,3624.0002899541673,10.66889448169319,81.73348425504552,5.090336393236983,240.59439167719512
51.64870150298589,232.5610287268948,23.807395419615148,1.4745778756749492,2900.5384514327407,25.858102765253555,75.43149467553083,2.454169385273162,278.16584689904533
34.39518182617884,88.8481046273215,87.18809193754423,3.578428441966254,1810.4132343885506,19.612143708889402,48.16592957103836,5.206893613874117,262.50953662241926
113.30655845239849,226.6711323696256,58.59482873743244,2.959213186915986,3844.1603708582497,24.171859870818444,38.98911564295008,3.231624959132265,118.22011347787804
158.2388881089572,158.84000777563574,12.641674096123939,0.28443437382522097,1806.755050397174,39.000616332829374,35.06261696145344,2.897755232039569,233.90763806034616
56.88610265380041,192.17426999842002,128.09910708780677,2.921385342076079,3913.658673238373,24.24856435849691,82.19253799378097,8.776757572219765,213.9382113290088
130.67966306929478,292.16489285065416,116.64695359746139,3.6447013887494726,1512.1236431401808,16.134345401210297,37.33430570783837,11.947789721979587,156.4145227156265
37.05461739922359,87.69114524135068,134.92144906645606,4.521856459966091,3962.1988598321277,12.11045175153157,72.54157447877277,4.888828952483673,113.47057141731361
33.46971580483971,152.79241415866062,86.10957945066232,3.7554967440651454,1567.7641672050543,27.41783717830238,70.58562505670008,14.285763968088023,178.2625621124559
85.70818278226197,162.98672962084106,87.52989359671861,3.6695856323744875,2741.832520918357,10.451697551467188,52.58888055072878,8.266998750894563,283.2139045556771
49.74645853179997,219.51655603867263,88.31439514477978,0.6883160587619556,511.9165901319507,25.853542822216795,22.887954635924377,14.748298861137808,296.703632654088
50.48790901286798,259.4009642503895,122.58005455384112,2.8633900553904397,2458.105437507017,34.034321818034485,39.97218402052023,5.777372362612415,104.26846357384068
74.25921538713746,20.75904226787301,53.991761407526745,2.4503730518083056,1425.8543778361977,38.676666787927715,47.054773979099956,8.970953902679952,266.9501724645372
89.1320676670963,77.79094480090333,45.5383577097617,4.604557134187469,4607.417298439674,13.359167236229169,52.8625275597845,2.924562213916215,137.99559127457206
164.80023374651697,293.0493342092627,86.68754364221155,1.2255002811020927,2021.466041137,14.344158966762624,33.83126792951653,14.674553672564578,201.6418839236639
107.9575332357202,80.36124466616783,38.794921229750464,3.5880502385893824,1408.7503519727725,24.86605399714187,43.43387588834434,12.887587512318177,129.17163851581745
25.67139211737183,121.05944506196204,28.286143872605813,0.4293681548926648,2824.8352234592344,13.947738026092424,85.74214994544981,1.4357771425746662,133.9895237294753
11.553185220359005,169.4521333611452,12.295167609083332,4.674444073329318,3118.205956719381,25.092607833435604,59.87972338015862,14.595459488209425,169.27239907845632
30.360326643358285,161.5360377731819,66.58136642382388,4.124813925314953,2237.9546025386308,38.159039713885164,65.47909540848099,0.44813077667381407,205.8229197364693
60.460123260486014,193.97368646844325,58.12378528637101,3.4982876163258845,3205.2611554677987,13.836180790404153,25.19324507872016,14.261826931787317,107.126272154074
113.3644124669617,53.83889639639572,113.46659383529335,2.9387137210536074,3388.6032810140828,20.979052995347722,82.00863515933548,5.972177216955464,152.6145429887742
88.6827837222879,129.20132625865557,18.063295824006055,2.087570243527561,1348.87078255431,18.310873649731512,58.20811888435832,6.185541747858447,236.18970249330695
75.98795522686554,60.27752207179887,24.671283176358507,2.782073013625376,4513.773456390483,30.192070638070753,84.4896325018505,8.533251045940021,254.13887016525712
69.53561339462159,152.81617348890782,52.25199190238226,1.2836767948993975,823.7948206785608,39.957638951396234,73.3702634339789,4.9232808172281,176.51394975370093
121.91365800623845,56.06561951144991,7.82884079419086,0.9501897189839341,2521.0446469115764,29.883871870464027,59.31530024540248,0.5914065254183581,98.1500496743767
115.66635418086938,171.08128865632617,13.386621099440328,3.466893912806775,3503.525653017078,34.49784218880297,61.55318505033678,14.792806062005457,175.9880659310047
172.2668727856223,28.805538266952663,53.54651308201013,3.8761357622016934,4868.028435518319,32.843212791969634,85.10796172502688,12.492338779997716,175.3321334930668
18.355481617308318,110.90141345266382,124.72391805711467,1.4689843444467297,4065.1202200563444,35.019601926423746,23.933659332679515,3.3776993842627463,125.28995847361928
133.67018699702922,250.68176427819031,35.97378097825009,3.245787067362978,2655.6531264010223,36.96318988720893,34.21954354940334,4.295652107671456,253.75938330496427
97.79875187926606,190.70302941040944,15.456183690872978,2.921373092229512,4145.022748759831,12.817946462856165,20.412507530769073,12.981443708499912,71.09240603734105
80.26043480985611,48.506957717545546,124.21155034732365,2.6276006404280694,582.7797886979959,24.945177302347023,53.61647262004499,1.6025090903479777,57.98175352840089
49.05875560910264,119.09926437542012,45.22420822705504,3.2611321643217286,4784.202866467782,28.331168553085178,74.9473870707032,8.100918020881444,219.8887571996078
100.26941863124803,191.06792424909688,119.5252028914996,0.10398269529391885,1600.4885177277424,21.831326221905293,69.96750405138005,14.406787456246176,152.9098170857134
156.20412024528744,84.8244499703635,102.93169025632918,3.8414532070871994,4029.5624432962986,25.693371285578205,52.66495106470959,5.223173998891977,260.32550737231895
99.56694762110796,286.89613560037606,86.64214620818501,2.5622637000128914,4854.462334364202,12.291637736726884,38.69090977817196,11.338048377242027,103.09880439452434
172.5254627182837,180.95550637811638,69.13779986763132,0.6426754569235207,4778.8803235476435,13.496166661198714,71.4292944555284,3.6156275163705045,123.64126474694702
63.63175317226754,266.28766585270307,103.58498232037105,3.346507640362675,3151.5951055406576,12.95032210798799,27.83914898705458,9.734715929898748,213.7278731622238
36.69640868098567,229.1909903177293,19.635928795573186,1.5602731879041867,1227.920676939009,17.458029360488965,28.421484148218987,13.037320043020065,281.07605876350294
91.45937544864339,156.86836220166023,48.246645512146266,4.089312444897289,666.4631594260851,12.409638392150391,74.84163095670237,13.293396058799816,204.89271599855348
26.69090057394115,223.14680691122007,11.789818265462692,4.5094900210289435,1250.443032083481,27.835198581153893,69.31919252004462,5.85802806528556,232.4947146177842
79.11581852049723,239.44310088428344,34.08094087270361,4.587146262559459,4333.236647420088,23.249770467579758,58.043525771539024,0.4209314876762943,278.29433083888085
77.26724244799475,152.44219689079324,61.64069229070753,4.091471873121615,1058.9162580077705,35.00093740228169,74.37398291612533,3.222857881537766,175.73139036857805
183.14711970250502,244.45581999813254,125.11797239948098,4.031518926576304,1386.8562165033686,33.69684479722234,59.84253539653236,1.2448980321850094,138.11511516556806
94.46392348871467,248.61945380054917,76.26009048767692,2.218393320023271,647.6815375523952,25.301932522703886,63.73728905567159,0.6658603138917596,259.6953281279624
130.04803658546132,244.65286854795934,25.349224039504374,1.634450665047079,3514.0942538476315,12.319334048666256,53.6232018392477,0.32197406701098497,240.38739153086405
94.72661388009158,213.3402105579437,40.77506666504293,0.2912920076172603,2767.968044349171,22.311645620225274,32.15107143077894,10.553699417717928,299.20612408823155
149.521356601386,29.396595624682238,66.25254518177306,2.2708890010594893,4112.146743483422,29.281208763370103,53.8414801489451,6.202288261317897,59.797272170777
151.77953286186224,287.2280336015541,49.747623823276754,0.9664040093924869,2667.306835701196,22.187771622672322,69.05375565252103,9.41565423916214,246.99587424619327
152.27699676598337,47.13599112264472,67.45318185351363,1.8744091201788842,2690.3529659289215,19.074632545306716,28.161143165057883,9.299300294004885,185.05788217214078
109.19802470380597,208.81196440917165,96.27145212842096,2.1718012800108704,1140.8734200555355,25.914876684919207,41.75504267328441,14.11978685985957,237.35931535271484
78.21987531304752,263.33998929075665,149.89016782653613,4.320917404479469,4876.634236042413,16.99390318044685,67.53831494230579,14.47309004018486,235.20624769908574
64.8411931283027,83.46808195126926,103.16872119062711,3.5163314642757526,4459.273886867557,16.173443772733506,24.645840203349408,9.797431948929937,89.14814115522755
69.02602340167957,68.01183225394435,128.72545221070155,2.259899939613937,1660.2286281105885,18.30299839741147,34.51209848706597,0.9000824991864181,58.190427542098284
32.90302370982109,78.77794287578381,31.204066456621245,2.169182448123524,4591.045467459368,23.24359851804747,45.880822425052344,3.9316649213425907,280.9801058151686
187.7915030682828,279.7417495935518,140.29904229182495,0.5980926506479343,4942.4212665853065,26.74010116299176,48.00011116844614,14.945639427980563,292.782516800178
187.95113919818039,243.96262206538304,116.82125972501835,4.9689734131178,4001.9545748495825,12.558455599196071,38.46029547599599,3.073983841147835,81.19412025605433
144.97468947373238,171.7155567995674,17.03706969275325,0.8103942668472722,4445.709446322652,28.134262287311376,24.902300051900287,3.796119012449835,66.63805534224564
129.99323331407496,197.19902255139468,96.38545726339927,4.255431416600271,2738.403503088583,39.30910674269949,67.12412299506593,2.843105869169606,71.28347895839309
24.95754261005954,289.53959753918934,51.661407955033006,1.6783879795557874,4986.321811224747,22.250698756777087,37.80479653072203,7.7573197187987395,88.75548626449876
38.46524776483343,187.93290202172003,106.66121331819626,3.489713377841231,1584.4185578361187,22.177405752032897,64.12842991091367,3.879603933695699,280.49683839025215
45.678518828433646,188.80735349035027,77.93898950676423,4.4903261622209945,2398.378147063492,19.409112593158703,39.92573485591215,5.3639943568895845,169.4362583928305
195.09997299286653,104.07484377521574,11.379021253863574,4.567964683153527,4041.900378568515,23.53371062369768,33.15042782097324,3.70201429723663,257.5695333093533
66.44855036998405,255.54355100776368,55.75729597235649,4.152928440618641,2578.145552479339,28.454995194574277,69.05480467151116,0.34232221391832074,100.72699116301524
30.078776676737114,247.6387830912177,56.757899898839256,4.155020479774399,2439.708506663348,12.672483994887703,28.709843500763874,5.621179533822812,236.36777110957235
173.32224729398322,284.86076907239107,138.34000006184385,2.346251715346737,1985.9523110208488,10.440941487932996,44.076479472970334,14.057715404696795,207.66495182980148
144.41462427017134,183.7473170913415,35.70791747378432,1.372915551294401,3312.783260832764,19.300203894210362,78.43091973430433,0.8320828179410966,203.70260745296062
84.36165241574318,123.35073929085976,111.96561951263811,4.330969000888668,1922.572229655135,39.62975733424076,59.4757265110292,0.9975663156203785,249.901387856293
34.90890974457098,164.25976429796813,129.9068770782055,0.6850203869510465,2967.035231637066,23.76759967278501,22.322616644220297,9.740076780211382,207.58969317204122
190.81105867250983,172.4621366046137,89.9845556798593,4.7601066877631375,683.1832354909922,19.994298651724378,84.3677337159108,5.479998447840797,171.82661010041795
70.83908042279349,165.03124758096843,39.129764930318736,1.2025075687865865,2604.0287763898377,33.155106883010305,65.10262910709392,3.5190282566997206,71.74171812718758
11.115809525586384,246.63345847593953,138.65492064206208,4.564074338577184,2868.588556064451,28.800816319679704,40.06314329696079,5.191066908413119,159.55874453050325
23.442534185412722,94.216969172547,94.03435556719286,0.17166651269763136,2376.733728721129,15.144226828681584,30.6786124295346,2.273226306529657,154.91126735252215
176.80219460957392,100.55581525620514,34.58950492308519,2.4433598148552935,2634.8071468611374,24.33511567364271,36.765758187184325,6.540501121292948,58.04505687327581
99.28473340754515,269.78717417770196,65.66686953806763,1.0011206707212401,3798.604555699947,34.10822069955473,58.661429091092955,4.739752552348883,235.9548751235195
19.880474554604913,127.19851313726501,147.3803409614843,4.93208953008923,4643.553271200298,39.96414327364806,89.5310267401879,2.5097394429889963,236.33200224914793
107.63960109589078,24.833232208395817,117.30642737386243,3.2191018737882127,1893.6812806284909,16.11268775464236,74.83177010333827,5.628133977339842,52.657172562370384
164.85266623635968,274.96611598342463,143.88100442760953,3.979392776738,1348.7925712380784,12.675317937568725,72.2904768743896,12.313496558841042,194.1662777238094
37.31284539563979,296.2498642393578,89.60708495473261,1.6337304705698827,4262.66572757351,39.659017142205684,45.763256766754736,4.318375745250524,235.87953933038077
111.48534900071249,27.050359985998927,32.183489939229155,0.49331206111906556,801.3291870039836,11.859384215670971,29.620458920302966,9.68752847641606,142.12967044843822
89.37378753364338,241.94273305135437,106.8055864740052,3.4615601361580244,1209.3618796042626,16.440988778180156,71.28689078177744,4.819177876742021,217.52156313974
46.40516368839535,192.41075062198746,28.046832222654835,0.13499345224170844,1872.7769580130037,20.76285454135754,37.87076084506171,7.614653419876369,168.5897259053754
41.21594793853036,274.92169497959287,23.668546409741143,1.8870684528280033,3849.6502830472045,29.01155286298798,27.577906435813002,11.234016340991545,76.34765584526951
140.98279894064572,171.17765982204372,69.96301140770574,4.702041868400509,3096.6649273033886,30.218477524387886,79.13720355487688,13.011143355217815,273.445308347106
79.1549265897269,117.77887574771277,105.77182054410318,2.452868248627307,1378.7190408513547,34.262835827602245,25.11982857400782,6.905193333484435,298.3069808438423
125.28099152715345,162.8183269593808,98.12033228613375,3.1579738888942557,673.0628055701603,20.646602768328073,25.051898390491353,5.702261785190706,239.63428239959043
43.87724625851266,32.94059251712653,7.14492517754474,3.2787028778980436,2353.6396133310473,15.816431537875566,74.00087867214474,4.990003093845518,187.4346552525945
105.74107599505828,110.9595717865072,53.948453293513104,0.9107026278360426,867.9700615454892,18.03782552290931,68.09178787984357,3.5018923857737008,271.8819226837222
21.81994120227516,83.646947774138,21.952717170451752,2.6919494058442375,4552.470891562136,38.92563189008128,35.4860764751603,13.901769634636956,233.50506580948007
106.66369967859164,262.3719955121315,25.81288721510317,2.3022992380771266,2396.1697132159306,30.738339980537436,34.03659619172318,7.811854153023938,163.4177055415434
52.7476624314848,112.43104570264143,114.93408914702871,1.03935728730839,962.2986206901282,28.474526951825144,28.159133196754926,0.7144644872057693,272.04677898702045
161.79101902770472,127.01762490481322,49.171982829469435,2.644660227688102,652.3536677433124,37.407054858281995,68.65502672512275,11.989007516072226,152.57591403264342
14.623042008728799,259.3566003991079,109.89067747846934,3.9249779889170826,2105.442942373419,20.092707965021397,78.84504745940498,14.622531745058742,139.9468007869351
111.01494921174233,160.18967111530256,49.884720646711294,1.4575517406754384,4015.7746404301834,23.633338932434572,44.11568056262772,13.458214915869833,158.30722703813734
152.6030217184501,47.99048641124501,105.52674846230799,4.028593625518894,2714.9078976896944,20.14328747879363,33.217865105321565,13.841044652641749,250.9190839274768
57.920380218033884,296.68089669657934,19.390350091384967,0.2811976784860356,1364.5034442916708,21.943040003633328,37.47033408738348,1.780668326202317,269.9530091994616
133.4177340267717,93.18804334107713,46.87912871828187,3.4155076478000534,4699.818002417427,34.927528858520006,52.636135587454774,5.712456193945194,127.65178061059552
150.244320091368,132.1566713105436,8.788722431268438,0.775159505307345,4444.333866030628,36.666184326012335,37.946729468335256,10.732149911013845,189.34575339903546
66.62290460535274,283.35793534156454,35.406231330277365,4.929274274742974,1927.0815898025012,16.42259245297902,42.36386404888377,0.2609912861634439,68.60265891071194
194.4021026638916,186.2737832900208,86.96935909398888,1.3333864018076345,1855.3854359528893,30.005935185363345,59.82622803366996,7.20935260383944,163.5004087940976
166.57091374273048,207.67830255478356,61.78083503173265,0.24539365108688932,1018.4872195227885,10.01880312539371,30.639858493843704,7.210837100271479,128.31165916574844
172.54122242085117,38.00364712894717,120.71023006598608,3.93207875130134,4450.615207584988,39.8653243676021,21.70723824635732,10.783654593141529,191.59386747877497
30.431469303121375,147.2895994052784,84.42398172583425,1.0358819558260108,1647.9096602739294,16.298784352542796,60.41852376129438,1.7866345766439733,218.94471691884817
33.56087203844861,20.680312427929014,92.23545647053584,4.638229793912525,1881.182022635826,26.599364594557873,42.52534851367827,8.414358896188388,195.07363583705023
100.83605408806895,266.10078713249095,5.7486155320328045,4.006065754224252,2275.5910675563864,35.94737320392922,55.036085607105505,2.230846363288523,263.56137076719585
194.14634496875848,60.62208057087359,47.10581473672157,0.31107138691830105,3710.559835914136,16.450737872971096,44.44326811688572,2.114094647957172,204.77344007204186
109.37858871519478,59.003056267736056,138.13598570087862,0.7001790416102374,4440.543915044857,28.62178394988785,25.751408913557608,14.84391930192048,178.23785435262002
23.042310818133032,171.35016568706155,101.59379892781261,4.872139630485279,4991.956775188038,10.960262214317837,28.567566456011804,13.156114958268143,284.2314199773457
25.900210045725917,23.837872414264737,124.19000038713075,4.476016437237568,4372.910936364805,36.43462426597852,87.85940643643403,14.104036717041254,265.6464429085584
16.906555300866188,288.75520017923066,124.8574483234323,3.69020656755866,3248.0803389231623,30.450342777521108,55.32950710812451,12.755827986673903,221.91199077810512
125.75314372377544,267.969022278805,14.406511442238934,3.8880099434881306,521.3046806043262,38.48085752313496,83.1898039878754,6.0047105117961745,286.88776545567083
155.288024077143,237.21638822583083,77.80192567267407,2.4954565270907576,4098.256840865326,34.517415858370654,66.21226840057362,3.4349874135839604,124.11783676497183
63.254489960434896,30.359500486525803,127.464649895013,2.5812197631128404,1414.5935489355388,21.149349513795208,22.066016435699055,4.2078562201659295,261.56405039569864
94.37165250612611,142.3013787397976,97.42162606050098,2.960493245408136,1369.5814340337974,39.11906928776875,37.733215356715846,1.9665740103453837,249.84841742083535
61.24008981406374,173.77313218363895,52.41504664305968,4.61911156658279,2785.751290462567,38.066410439547624,72.32057139676508,7.787928472034275,64.08473939476545
78.60790660043556,289.69141332321635,144.5514042888428,1.8642040226399992,2242.1987941694297,27.97724619664163,85.60663757372207,7.0087473049119415,135.16038302490736
84.66297664370188,298.10696638214586,24.77835011239736,4.00128212661129,1784.3398685246177,30.145071858472594,79.81472493065367,9.29882166286962,87.19902001045011
70.35079082537099,168.45180180859015,89.57670153838487,2.365921037118874,706.7585350154095,27.729898245784796,48.274073102884735,11.337064940322716,145.3165698764492
94.16002952784243,169.00489555866693,34.77617948809369,0.8049954507738477,3946.614062459626,16.704116432043612,66.51273598425374,7.867633501855901,134.54187939454854
85.02033855041438,212.61392045400115,130.3753648442763,2.70881681335364,1678.2603214332373,11.091580635666794,83.24726921125361,14.849326681841118,108.72890408522014
91.7069814967481,41.964507273619574,83.74093871878902,1.455806947403783,844.4862750757495,17.05994991072884,72.98596487600601,7.973561573676761,239.55929673322493
177.87637869071727,229.00203634669742,54.547434746479794,0.8709916055510926,2446.584816316869,10.428363094331903,53.24686794201309,13.808147243502363,296.77955351284874
109.77909515170067,98.3410183024966,78.7419033178597,0.9631358040841642,3596.897663631253,20.641077554978114,43.261336243120226,2.4393922317054195,246.39872338371316
44.141837628951144,164.77216030219594,58.72315234654053,3.9751266457265184,3592.98784673574,26.11799182146006,23.08493336639416,12.069099708111464,176.0477216068217
153.48247734637113,265.27066249113807,44.25025837871492,4.000994209506712,1386.8350459065432,27.42462371355852,49.067573080368305,0.8467784269626555,248.9171774233687
196.54527753627255,249.37965581381147,6.554900733892316,1.0463399126440431,1357.4018518308885,13.650634861811962,80.48128104330681,3.7431569458363145,298.4835402527187
76.78833793271565,139.8036228237775,49.95290416744654,3.2189712021502026,3374.2426296097074,36.54001069720633,32.984460801680605,13.325795388188682,131.21521420673233
120.66808865662135,205.35492325122704,81.30272225673743,4.409196236811969,4603.6332342667565,33.73920549360902,39.21277212856032,2.8618764436734976,88.412885834195
161.09640495169106,268.0105818979015,137.52319050463083,1.6528238543266194,3216.650185295381,24.12675127779316,88.26606703062802,6.003053273780052,154.6425486561451
102.68413593108696,272.3744948187476,51.68632288859814,4.836491533345476,3960.8743522722434,35.16539970495266,65.8191857635672,10.892205231274895,174.5260778537418
115.09121629141421,195.61127002618085,119.49352378075658,2.9507945162556357,2863.681241042787,11.510626752674007,42.96079635308685,3.3071350679404325,209.07487773053285
167.05623487593402,188.47057956739937,60.39714537849533,4.16237765183819,3885.1189410052893,24.054207783821692,76.90189454802535,12.598000132001342,56.22774665549858
120.02596351116735,216.22616943255986,134.14740064907105,3.3097565896637433,2977.217202552763,21.152551868276113,47.77616465997034,10.42488664016467,293.38142496447375
197.3346567221062,131.2528713779604,105.2382890842933,3.7689146954204857,4726.235420818026,24.724900267780917,28.917546131460483,12.523652087895556,241.5105842814823
130.40844116847182,275.04750037785936,64.40694425067927,1.3360802350143504,2834.5479480809213,19.33826200910129,67.18488486684757,13.422420022729282,230.47508490165276
88.05467675172275,55.315800150790075,142.4842360143932,4.743465265232108,3707.2385350168774,31.468477424022563,49.85897869068764,5.9405159785667845,267.3270203517335
151.83484237685232,172.1888059075135,20.444576409141227,2.6317252479280753,4310.0804803098345,10.52909914751709,52.83445082745402,5.48416669622508,283.0619460488368
121.61212559883428,172.42175631758516,40.468204433013355,4.6840749799768755,2185.829691949343,38.517587623246186,31.158396669387166,13.1491994020179,200.31345195426766
163.50043054737583,90.73940601459246,40.93354467647812,0.3371713698630267,2705.4650398652425,15.103436138466876,80.28435553043116,4.778658010090578,246.6199103931037
125.62816357078829,279.7059317903601,100.6458224849181,1.0787927130226025,3071.9317370428353,31.997252513927762,53.68901892448491,7.379118720566025,299.8288713298724
64.55601139136772,250.96911046422375,27.260259283161453,1.6996312237169477,2045.2482756527743,16.52536180459889,56.956211023941876,2.746693498733572,129.67804473143912
29.496712163429983,120.22872216705858,53.01895040402561,3.0690337307458173,3171.3450117178654,33.12698998702636,88.61631923382357,4.2908423568997085,199.83524581516969
60.75280982113328,235.7831578657246,74.69214500445473,1.0936549055194484,2877.559581694568,17.24164280552014,74.54396994757549,12.925698019604617,280.7217546525028
148.93927827455127,235.9018728290086,43.0840681995216,2.1861884620250476,3072.8805388735595,31.66122173654237,82.84637413745673,9.028250641107798,75.71196076628549
148.1604798917765,98.58694595743115,125.29671138130381,1.6286489699214064,1685.8045812276994,11.767918166992612,72.5904567371104,6.001924726210875,231.6891605795948
167.047138937307,210.43514467630533,30.256815714124315,1.6569222256324998,4394.503056622143,32.35338972339345,59.32046253415343,13.72033661622112,285.997944409147
41.72916401110102,203.88532396083951,33.51675660581613,0.8708072950873771,3213.177443086982,38.74232775059967,37.87919846007064,6.376461385224276,125.30492883015563
130.75580701842352,299.47147135570145,114.02267031083102,2.64422811283925,4468.565194468518,36.64387543268551,34.994615273428295,8.157536038800774,146.20653654660384
106.07495020355893,276.31489721812227,9.638129715135822,1.9476563158113624,598.3989479733764,33.005550561633605,76.13240438605354,9.799450287175867,204.19431549179026
49.27041509210491,46.11632793661065,124.74137693773622,4.841975176971937,2093.8385393388826,37.68760882620195,60.85980324389233,12.951702516348876,236.3481292332599
153.62271561291715,221.89416079390847,54.125159093345616,2.9454780394216824,2740.301764768009,32.90274480147814,56.73486279698134,3.68740326214956,132.29494232770205
33.216575342718045,160.3159633993351,5.655306254612619,4.03142933011868,4139.9996874286935,23.754806962031324,53.20117447279453,8.610473780398848,243.1905188897672
145.33832489167133,221.14786944959351,35.68699008351955,3.1284080704643262,4448.777205619173,13.064848809594125,26.799504002520326,6.797569527215659,137.85815158685438
57.49708735130467,137.0433774994333,69.10935010927702,4.0328229178639745,3374.1025005172373,33.60091623550506,71.9344581688019,14.424604773881624,101.00648676624358
49.276454889306244,220.94510625845916,16.595250179345012,4.228805237650214,3027.3975904525173,39.95144665546998,28.59559009544334,1.3072139068390425,242.5860700935004
184.9459478285295,158.383195359498,13.05080169565468,2.9584690467047396,828.557090706503,25.243771946645005,29.915162508109162,1.4448474515505783,102.24980874160029
44.79950070591088,183.96956766066845,6.979925690498088,2.4906140678035267,3578.5112864034463,36.87694156853821,32.52000325591826,6.815392383184765,220.82456638724707
115.96882479455937,86.303312578113,82.94396257609718,0.8517923709274912,1115.439355548562,23.703207763962403,57.2839542314001,3.3740628492653135,194.18868916962649
115.99321827243661,258.4208764672425,125.16698188869125,4.434175726119728,4831.491939963,33.60659078171886,45.18343416369373,10.753490841616555,242.13137274635613
71.39111919118892,53.55136976514774,13.344599020181857,4.20671767046923,1416.8365934802114,39.80820066053241,32.55425622845809,11.654415984656838,68.83202960473362
